image_id,image_path,label
5405,data/fake/5405.jpg,1
5407,data/fake/5407.jpg,1
5404,data/fake/5404.jpg,1
5401,data/fake/5401.jpg,1
5410,data/fake/5410.jpg,1
5411,data/fake/5411.jpg,1
5408,data/fake/5408.jpg,1
5413,data/fake/5413.jpg,1
5414,data/fake/5414.jpg,1
5415,data/fake/5415.jpg,1
5412,data/fake/5412.jpg,1
5416,data/fake/5416.jpg,1
5417,data/fake/5417.jpg,1
5421,data/fake/5421.jpg,1
5420,data/fake/5420.jpg,1
5419,data/fake/5419.jpg,1
5409,data/fake/5409.jpg,1
5418,data/fake/5418.jpg,1
5422,data/fake/5422.jpg,1
5425,data/fake/5425.jpg,1
5426,data/fake/5426.jpg,1
5428,data/fake/5428.jpg,1
5429,data/fake/5429.jpg,1
5427,data/fake/5427.jpg,1
5431,data/fake/5431.jpg,1
5430,data/fake/5430.jpg,1
5424,data/fake/5424.jpg,1
5433,data/fake/5433.jpg,1
5432,data/fake/5432.jpg,1
5437,data/fake/5437.jpg,1
5436,data/fake/5436.jpg,1
5438,data/fake/5438.jpg,1
5439,data/fake/5439.jpg,1
5441,data/fake/5441.jpg,1
5423,data/fake/5423.jpg,1
5434,data/fake/5434.jpg,1
5440,data/fake/5440.jpg,1
5435,data/fake/5435.jpg,1
5445,data/fake/5445.jpg,1
5444,data/fake/5444.jpg,1
5443,data/fake/5443.jpg,1
5446,data/fake/5446.jpg,1
5442,data/fake/5442.jpg,1
5452,data/fake/5452.jpg,1
5450,data/fake/5450.jpg,1
5447,data/fake/5447.jpg,1
5449,data/fake/5449.jpg,1
5451,data/fake/5451.jpg,1
5454,data/fake/5454.jpg,1
5456,data/fake/5456.jpg,1
5453,data/fake/5453.jpg,1
5460,data/fake/5460.jpg,1
5459,data/fake/5459.jpg,1
5455,data/fake/5455.jpg,1
5457,data/fake/5457.jpg,1
5465,data/fake/5465.jpg,1
5461,data/fake/5461.jpg,1
5462,data/fake/5462.jpg,1
5467,data/fake/5467.jpg,1
5469,data/fake/5469.jpg,1
5464,data/fake/5464.jpg,1
5468,data/fake/5468.jpg,1
5471,data/fake/5471.jpg,1
5473,data/fake/5473.jpg,1
5458,data/fake/5458.jpg,1
5470,data/fake/5470.jpg,1
5475,data/fake/5475.jpg,1
5476,data/fake/5476.jpg,1
5477,data/fake/5477.jpg,1
5478,data/fake/5478.jpg,1
5474,data/fake/5474.jpg,1
5472,data/fake/5472.jpg,1
5480,data/fake/5480.jpg,1
5479,data/fake/5479.jpg,1
5481,data/fake/5481.jpg,1
5483,data/fake/5483.jpg,1
5485,data/fake/5485.jpg,1
5482,data/fake/5482.jpg,1
5487,data/fake/5487.jpg,1
5488,data/fake/5488.jpg,1
5489,data/fake/5489.jpg,1
5486,data/fake/5486.jpg,1
5493,data/fake/5493.jpg,1
5492,data/fake/5492.jpg,1
5495,data/fake/5495.jpg,1
5494,data/fake/5494.jpg,1
5490,data/fake/5490.jpg,1
5484,data/fake/5484.jpg,1
5491,data/fake/5491.jpg,1
5499,data/fake/5499.jpg,1
5496,data/fake/5496.jpg,1
5498,data/fake/5498.jpg,1
5501,data/fake/5501.jpg,1
5504,data/fake/5504.jpg,1
5505,data/fake/5505.jpg,1
5502,data/fake/5502.jpg,1
5506,data/fake/5506.jpg,1
5503,data/fake/5503.jpg,1
5507,data/fake/5507.jpg,1
5511,data/fake/5511.jpg,1
5500,data/fake/5500.jpg,1
5512,data/fake/5512.jpg,1
5513,data/fake/5513.jpg,1
5510,data/fake/5510.jpg,1
5515,data/fake/5515.jpg,1
5514,data/fake/5514.jpg,1
5516,data/fake/5516.jpg,1
5519,data/fake/5519.jpg,1
5517,data/fake/5517.jpg,1
5509,data/fake/5509.jpg,1
5522,data/fake/5522.jpg,1
5521,data/fake/5521.jpg,1
5524,data/fake/5524.jpg,1
5525,data/fake/5525.jpg,1
5526,data/fake/5526.jpg,1
5527,data/fake/5527.jpg,1
5518,data/fake/5518.jpg,1
5528,data/fake/5528.jpg,1
5520,data/fake/5520.jpg,1
5531,data/fake/5531.jpg,1
5532,data/fake/5532.jpg,1
5529,data/fake/5529.jpg,1
5533,data/fake/5533.jpg,1
5534,data/fake/5534.jpg,1
5530,data/fake/5530.jpg,1
5535,data/fake/5535.jpg,1
5536,data/fake/5536.jpg,1
5523,data/fake/5523.jpg,1
5537,data/fake/5537.jpg,1
5541,data/fake/5541.jpg,1
5539,data/fake/5539.jpg,1
5538,data/fake/5538.jpg,1
5540,data/fake/5540.jpg,1
5546,data/fake/5546.jpg,1
5543,data/fake/5543.jpg,1
5547,data/fake/5547.jpg,1
5545,data/fake/5545.jpg,1
5552,data/fake/5552.jpg,1
5544,data/fake/5544.jpg,1
5550,data/fake/5550.jpg,1
5542,data/fake/5542.jpg,1
5548,data/fake/5548.jpg,1
5553,data/fake/5553.jpg,1
5549,data/fake/5549.jpg,1
5551,data/fake/5551.jpg,1
5556,data/fake/5556.jpg,1
5554,data/fake/5554.jpg,1
5557,data/fake/5557.jpg,1
